45444.005,45491.673,45492.333,45479.568 ,00:03:25
45433.725,45487.48,45488.388,45478.265 ,00:03:28
45428.741,45485.401,45485.836,45477.068 ,00:03:31
45430.071,45483.355,45483.273,45475.757 ,00:03:33
45433.996,45480.177,45479.987,45474.325 ,00:03:36
45430.017,45476.485,45475.97,45472.88 ,00:03:39
45418.979,45472.246,45471.778,45471.54 ,00:03:41
45400.004,45467.297,45467.363,45470.037 ,00:03:44
45377.428,45460.668,45460.609,45468.71 ,00:03:46
45336.765,45452.007,45452.865,45466.866 ,00:03:49
45336.001,45443.307,45444.61,45465.001 ,00:03:52
45351.09,45435.362,45436.884,45463.442 ,00:03:54
45295.875,45424.956,45427.053,45461.485 ,00:03:57
45311.932,45415.055,45417.498,45459.546 ,00:03:59
45319.99,45405.455,45408.057,45457.747 ,00:04:02
45361.091,45399.259,45402.068,45456.283 ,00:04:04
45392.78,45394.697,45397.488,45455.4 ,00:04:07
45391.991,45390.78,45393.424,45454.626 ,00:04:10
45364.69,45385.959,45388.664,45454.026 ,00:04:12
45331.11,45379.514,45381.968,45453.097 ,00:04:15
45332.971,45373.962,45376.756,45452.067 ,00:04:17
45363.992,45370.476,45372.914,45451.901 ,00:04:20
45373.43,45367.71,45370.582,45451.924 ,00:04:22
45360.015,45364.207,45367.387,45451.755 ,00:04:25
45373.389,45361.177,45364.19,45451.949 ,00:04:28
45380.971,45358.725,45361.624,45452.139 ,00:04:30
45373.992,45356.475,45359.58,45452.383 ,00:04:33
45383.95,45355.673,45358.35,45452.961 ,00:04:35
45370.169,45355.31,45357.714,45453.252 ,00:04:38
45372.221,45357.082,45358.356,45453.185 ,00:04:40
45369.945,45358.78,45359.403,45452.873 ,00:04:43
45405.99,45361.525,45361.63,45452.389 ,00:04:46
45414.83,45367.472,45366.614,45452.285 ,00:04:48
45422.77,45373.014,45371.856,45452.113 ,00:04:50
45425.852,45378.307,45376.931,45451.767 ,00:04:53
45468.13,45383.659,45382.042,45452.588 ,00:04:56
45473.992,45387.72,45385.65,45453.489 ,00:04:58
45481.13,45392.177,45390.027,45454.28 ,00:05:01
45472.017,45397.543,45395.124,45454.89 ,00:05:03
45453.98,45403.687,45401.316,45455.363 ,00:05:06
45421.024,45408.089,45404.957,45455.317 ,00:05:08
45415.491,45410.664,45407.685,45455.822 ,00:05:11
45406.908,45412.338,45409.185,45456.297 ,00:05:13
45370.007,45412.838,45409.582,45456.277 ,00:05:16
45380.03,45413.17,45410.147,45456.537 ,00:05:18
45374.59,45412.851,45409.762,45456.761 ,00:05:21
45365.539,45412.428,45409.185,45456.524 ,00:05:24
45365.992,45411.53,45408.486,45456.004 ,00:05:26
45378.11,45411.927,45409.386,45455.528 ,00:05:29
45377.075,45412.17,45409.829,45454.759 ,00:05:31
45413.601,45414.353,45412.362,45454.09 ,00:05:33
45437.001,45415.903,45414.204,45453.686 ,00:05:36
45439.27,45417.125,45415.788,45453.051 ,00:05:38
45390.053,45415.49,45413.699,45451.83 ,00:05:41
45417.992,45415.097,45413.199,45450.85 ,00:05:44
45445.771,45413.979,45412.458,45450.035 ,00:05:46
45463.421,45413.45,45412.334,45449.309 ,00:05:49
45464.01,45412.594,45411.626,45448.589 ,00:05:51
45471.582,45412.572,45411.496,45448.086 ,00:05:54
45491.992,45414.473,45413.168,45447.646 ,00:05:56
45522.377,45419.541,45418.313,45447.321 ,00:05:59
45516.9,45424.611,45423.134,45446.89 ,00:06:02
45534.855,45431.008,45429.256,45446.478 ,00:06:04
45549.286,45439.972,45437.983,45446.143 ,00:06:07
45528.007,45447.371,45445.226,45445.423 ,00:06:09
45568.001,45457.042,45454.688,45445.217 ,00:06:12
45578.008,45467.665,45464.901,45445.082 ,00:06:14
45585.336,45478.632,45475.357,45444.956 ,00:06:17
45574.004,45488.427,45484.766,45445.0 ,00:06:19
45583.791,45498.763,45494.841,45445.178 ,00:06:22
45578.003,45506.983,45502.773,45445.318 ,00:06:25
45580.006,45514.133,45509.794,45445.522 ,00:06:27
45589.252,45521.632,45516.99,45446.528 ,00:06:30
45595.804,45531.92,45527.363,45447.786 ,00:06:32
45604.091,45541.225,45536.633,45448.634 ,00:06:35
45612.593,45549.566,45544.822,45449.443 ,00:06:37
45638.331,45558.311,45553.372,45451.115 ,00:06:40
45638.014,45567.012,45561.981,45452.556 ,00:06:43
45643.058,45575.585,45570.526,45453.905 ,00:06:45
45641.046,45583.038,45577.939,45455.212 ,00:06:48
45652.019,45589.52,45584.401,45456.557 ,00:06:50
45661.861,45596.768,45591.346,45458.0 ,00:06:53
45660.005,45603.026,45597.961,45459.897 ,00:06:55
45662.007,45608.662,45603.578,45461.807 ,00:06:58
45642.016,45614.362,45609.163,45463.252 ,00:07:00
45643.684,45618.146,45613.128,45464.65 ,00:07:03
45638.004,45621.146,45616.566,45465.992 ,00:07:05
45642.017,45623.98,45620.015,45467.422 ,00:07:08
45627.401,45626.65,45622.941,45468.597 ,00:07:10
45629.791,45628.95,45625.665,45469.795 ,00:07:13
45626.13,45631.356,45628.277,45470.956 ,00:07:16
45633.992,45634.056,45631.271,45472.196 ,00:07:18
45657.991,45637.493,45635.007,45473.736 ,00:07:21
45678.008,45641.603,45639.025,45475.416 ,00:07:23
45674.04,45645.1,45642.478,45477.037 ,00:07:26
45680.22,45648.482,45645.725,45478.989 ,00:07:28
45682.069,45650.669,45647.968,45480.969 ,00:07:31
45675.991,45652.568,45650.087,45483.026 ,00:07:33
45686.002,45654.715,45652.382,45485.275 ,00:07:36
45686.002,00:07:36
45683.942,45656.86,45654.692,45487.514 ,00:07:38
45701.68,45659.343,45657.423,45490.091 ,00:07:41
45696.003,45661.05,45659.611,45492.714 ,00:07:43
45706.094,45663.354,45661.7,45495.487 ,00:07:46
45704.473,45665.477,45663.673,45498.231 ,00:07:49
45719.928,45669.373,45667.265,45501.091 ,00:07:51
45714.565,45672.917,45670.869,45503.936 ,00:07:54
45680.004,45675.017,45672.642,45506.546 ,00:07:56
45673.069,45676.57,45674.298,45509.277 ,00:07:59
45669.932,45678.696,45676.165,45512.202 ,00:08:02
45664.751,45680.444,45677.792,45515.482 ,00:08:04
45675.909,45682.933,45680.299,45518.881 ,00:08:07
45701.985,45686.333,45683.443,45522.39 ,00:08:09
45733.992,45690.133,45686.536,45526.771 ,00:08:12
45732.551,45692.86,45689.486,45530.977 ,00:08:15
45736.328,45695.974,45692.544,45535.141 ,00:08:17
45751.694,45699.548,45695.902,45539.047 ,00:08:20
45752.46,45703.068,45699.396,45542.644 ,00:08:23
45777.982,45708.167,45703.836,45546.503 ,00:08:25
45756.126,45711.673,45707.14,45550.418 ,00:08:28
45785.983,45716.775,45711.899,45554.967 ,00:08:30
45785.982,45720.991,45715.811,45559.497 ,00:08:33
45797.992,45726.09,45720.461,45563.837 ,00:08:36
45799.981,45730.784,45724.867,45568.102 ,00:08:38
45804.038,45735.763,45729.99,45572.542 ,00:08:41
45811.171,45740.325,45734.475,45576.92 ,00:08:43
45792.016,45744.197,45738.029,45581.031 ,00:08:46
45775.882,45748.991,45743.052,45585.05 ,00:08:48
45784.585,45754.567,45748.399,45589.056 ,00:08:51
45793.991,45760.77,45754.696,45593.294 ,00:08:54
45780.261,45766.545,45760.37,45597.375 ,00:08:56
45792.146,45772.357,45765.982,45601.597 ,00:08:59
45793.777,45776.947,45770.622,45605.474 ,00:09:01
45762.006,45778.348,45772.55,45608.946 ,00:09:04
45724.179,45777.929,45772.515,45611.96 ,00:09:06
45716.861,45776.956,45771.637,45614.87 ,00:09:09
45681.439,45773.443,45768.806,45617.003 ,00:09:11
45670.919,45769.366,45765.128,45618.973 ,00:09:14
45679.56,45764.445,45761.221,45620.957 ,00:09:17
45677.991,45760.538,45757.93,45623.017 ,00:09:19
45684.14,45755.446,45753.502,45625.318 ,00:09:22
45681.171,45750.205,45748.836,45627.92 ,00:09:24
45708.001,45745.706,45744.906,45630.845 ,00:09:27
45703.431,45740.878,45740.664,45633.81 ,00:09:29
45711.072,45736.23,45736.484,45637.221 ,00:09:32
45732.487,45732.296,45733.296,45640.745 ,00:09:35
45716.007,45728.495,45729.474,45644.16 ,00:09:37
45727.992,45726.101,45727.172,45647.784 ,00:09:40
45749.992,45724.371,45725.177,45651.624 ,00:09:42
45728.118,45721.077,45721.828,45655.124 ,00:09:45
45721.107,45718.12,45718.983,45658.564 ,00:09:47
45691.108,45713.068,45714.051,45661.34 ,00:09:50
45707.201,45708.739,45709.832,45664.042 ,00:09:53
45709.991,45706.138,45707.466,45666.749 ,00:09:55
45695.936,45704.726,45705.772,45669.808 ,00:09:58
45698.181,45703.792,45704.942,45672.61 ,00:10:00
45691.113,45704.276,45705.22,45675.063 ,00:10:03
45684.006,45704.93,45705.641,45677.269 ,00:10:05
45677.991,45704.852,45705.042,45679.409 ,00:10:08
45671.103,45704.507,45704.702,45681.404 ,00:10:10
45661.535,45703.377,45703.59,45683.099 ,00:10:13
45652.0,45701.919,45702.013,45684.395 ,00:10:15
45657.981,45699.418,45699.382,45685.806 ,00:10:18
45654.961,45696.994,45696.907,45687.007 ,00:10:21
45678.2,45695.351,45695.045,45688.296 ,00:10:23
45681.99,45692.826,45692.362,45689.836 ,00:10:26
45705.42,45692.296,45692.598,45691.21 ,00:10:28
45726.713,45692.232,45692.449,45692.698 ,00:10:31
45723.971,45690.931,45691.557,45694.084 ,00:10:33
45727.991,45690.925,45691.644,45695.624 ,00:10:36
45715.98,45690.669,45691.647,45696.946 ,00:10:38
45727.99,45692.513,45693.34,45698.446 ,00:10:41
45733.93,45693.849,45694.487,45699.985 ,00:10:43
45746.748,45695.687,45696.171,45701.56 ,00:10:46
45712.975,45696.539,45697.434,45702.731 ,00:10:48
45688.746,45696.067,45696.889,45703.578 ,00:10:51
45678.051,45695.414,45696.429,45704.233 ,00:10:53
45685.996,45695.514,45696.632,45704.709 ,00:10:56
45680.361,45695.632,45697.031,45705.133 ,00:10:59
45663.295,45695.242,45696.397,45705.335 ,00:11:02
45645.547,45694.442,45695.499,45705.38 ,00:11:04
45641.763,45693.93,45695.008,45705.277 ,00:11:07
45678.08,45694.935,45696.333,45705.44 ,00:11:10
45673.997,45695.887,45697.121,45705.58 ,00:11:13
45661.107,45695.033,45696.184,45705.571 ,00:11:16
45646.005,45693.233,45694.512,45705.61 ,00:11:19
45648.006,45690.363,45691.358,45705.654 ,00:11:22
45655.991,45686.826,45687.89,45705.834 ,00:11:25
45645.87,45682.921,45684.037,45705.872 ,00:11:27
45641.886,45678.616,45679.754,45706.017 ,00:11:30
45621.406,45673.887,45674.702,45705.933 ,00:11:32
45603.98,45667.687,45668.936,45705.712 ,00:11:35
45600.005,45660.991,45662.68,45705.372 ,00:11:38
45619.88,45654.647,45656.578,45704.991 ,00:11:40
45616.006,45649.799,45651.303,45704.371 ,00:11:43
45650.093,45647.866,45649.571,45704.131 ,00:11:46
45659.031,45646.915,45648.711,45703.919 ,00:11:48
45631.108,45644.171,45645.714,45703.41 ,00:11:51
45623.73,45641.339,45642.765,45702.887 ,00:11:53
45619.962,45639.173,45640.66,45702.227 ,00:11:56
45644.026,45639.097,45640.556,45701.827 ,00:11:58
45645.872,45639.302,45640.472,45701.269 ,00:12:01
45652.058,45638.001,45638.988,45700.83 ,00:12:03
45669.929,45637.798,45638.811,45700.468 ,00:12:06
45663.99,45637.942,45638.882,45700.063 ,00:12:08
45666.004,45638.942,45639.707,45699.524 ,00:12:11
45675.991,45640.341,45641.091,45699.138 ,00:12:13
45664.007,45640.742,45641.491,45698.979 ,00:12:16
45664.007,45641.649,45642.205,45698.888 ,00:12:19
45671.09,45643.109,45643.623,45698.899 ,00:12:21
45677.991,45645.938,45646.69,45699.032 ,00:12:24
45657.396,45648.609,45648.854,45698.847 ,00:12:26
45626.019,45649.909,45649.921,45698.087 ,00:12:29
45645.749,45651.203,45651.198,45697.205 ,00:12:31
45621.107,45651.458,45651.521,45696.09 ,00:12:34
45611.59,45649.533,45649.948,45694.843 ,00:12:36
45637.991,45648.481,45648.852,45693.706 ,00:12:39
45651.091,45649.48,45650.198,45692.692 ,00:12:41
45691.091,45652.848,45653.525,45691.823 ,00:12:44
45699.236,45656.812,45657.319,45691.254 ,00:12:46
45710.064,45660.114,45660.739,45690.495 ,00:12:49
45710.95,45663.368,45664.289,45689.745 ,00:12:51
45701.849,45665.857,45666.552,45688.783 ,00:12:54
45694.329,45667.077,45667.676,45687.727 ,00:12:56
45669.197,45667.337,45667.817,45686.378 ,00:12:59
45674.82,45667.778,45668.706,45685.015 ,00:13:01
45669.198,45667.439,45668.303,45683.787 ,00:13:04
45669.146,45667.696,45668.414,45682.719 ,00:13:06
45657.486,45667.37,45667.92,45681.448 ,00:13:09
45665.86,45667.108,45667.644,45680.167 ,00:13:11
45701.49,45668.283,45668.975,45679.379 ,00:13:14
45722.225,45671.524,45672.456,45678.68 ,00:13:16
45721.766,45676.312,45676.872,45677.96 ,00:13:19
45681.098,45678.079,45678.304,45677.151 ,00:13:21
45665.88,45680.318,45680.638,45676.568 ,00:13:24
45662.005,45682.839,45682.644,45676.019 ,00:13:26
45687.24,45685.301,45684.905,45676.077 ,00:13:29
45678.009,45686.647,45686.238,45676.148 ,00:13:32
45685.997,45686.392,45686.385,45676.213 ,00:13:35
45693.51,45686.106,45686.591,45676.368 ,00:13:37
45675.073,45684.356,45684.834,45676.277 ,00:13:40
45669.13,45682.265,45682.962,45676.157 ,00:13:42
45674.002,45680.873,45681.787,45675.817 ,00:13:45
45651.108,45678.712,45679.778,45675.294 ,00:13:48
45645.298,45677.517,45678.912,45674.636 ,00:13:50
45649.992,45676.276,45677.267,45673.811 ,00:13:53
45652.837,45675.458,45676.574,45673.179 ,00:13:55
45643.258,45674.163,45675.349,45672.332 ,00:13:58
45620.729,45672.325,45673.581,45671.039 ,00:14:00
45602.241,45669.144,45670.805,45669.78 ,00:14:03
45591.31,45663.635,45665.149,45668.482 ,00:14:05
45595.04,45657.276,45658.922,45667.522 ,00:14:08
45591.99,45650.787,45652.991,45666.37 ,00:14:11
45576.25,45645.545,45648.289,45665.032 ,00:14:13
45575.111,45641.007,45643.961,45663.824 ,00:14:16
45592.996,45637.556,45640.674,45662.772 ,00:14:19
45583.731,45632.381,45635.451,45661.698 ,00:14:21
45587.681,45627.864,45630.675,45660.735 ,00:14:24
45563.597,45621.744,45624.522,45659.591 ,00:14:26
45574.041,45615.771,45618.39,45658.621 ,00:14:29
45558.11,45609.923,45612.802,45657.586 ,00:14:31
45558.913,45604.412,45607.287,45656.655 ,00:14:34
45569.993,45599.211,45602.111,45655.776 ,00:14:36
45584.006,45595.856,45598.892,45655.066 ,00:14:39
45551.324,45591.157,45594.435,45653.797 ,00:14:42
45555.494,45586.433,45589.858,45652.532 ,00:14:45
45549.966,45581.289,45584.806,45650.978 ,00:14:47
45547.858,45576.519,45580.211,45649.189 ,00:14:50
45573.991,45574.182,45578.325,45647.689 ,00:14:52
45573.991,00:14:52,-0.2452%
45581.084,45573.124,45576.787,45646.22 ,00:14:55
45580.005,45572.559,45575.993,45644.861 ,00:14:57
45580.97,45571.856,45575.234,45643.39 ,00:15:00
45589.992,45571.756,45574.849,45641.951 ,00:15:02
45634.119,45574.649,45577.742,45640.825 ,00:15:05
45642.462,45578.017,45580.556,45640.12 ,00:15:07
45650.118,45580.873,45583.192,45639.733 ,00:15:10
45621.034,45582.738,45584.684,45639.163 ,00:15:13
45594.547,45583.081,45585.055,45638.249 ,00:15:15
45593.78,45584.59,45586.334,45637.383 ,00:15:18
45621.091,45586.943,45588.536,45636.961 ,00:15:20
45607.546,45589.415,45590.602,45636.581 ,00:15:23
45606.876,45591.813,45592.758,45636.232 ,00:15:25
45639.111,45595.269,45596.336,45635.842 ,00:15:28
45648.28,45598.482,45599.459,45635.585 ,00:15:31
45649.002,45603.366,45603.986,45635.464 ,00:15:33
45664.029,45608.793,45609.082,45635.644 ,00:15:36
45664.021,45614.496,45614.421,45635.804 ,00:15:38
45666.21,45620.413,45620.406,45635.907 ,00:15:41
45672.451,45625.336,45624.94,45636.172 ,00:15:43
45682.51,45630.408,45630.119,45636.579 ,00:15:45
45683.201,45635.567,45635.31,45637.197 ,00:15:48
45693.291,45641.184,45640.932,45638.09 ,00:15:51
45707.171,45647.042,45646.913,45639.161 ,00:15:53
45707.05,45650.689,45650.028,45640.033 ,00:15:56
45712.06,45654.169,45653.786,45640.994 ,00:15:58
45718.01,45657.564,45657.282,45641.673 ,00:16:01
45718.844,45662.454,45662.509,45642.271 ,00:16:03
45707.92,45668.123,45668.146,45643.039 ,00:16:06
45685.967,45672.732,45672.306,45643.661 ,00:16:08
45706.78,45677.017,45676.55,45644.53 ,00:16:11
45716.4,45682.459,45681.806,45645.253 ,00:16:13
45729.134,45688.572,45687.607,45646.086 ,00:16:16
45737.991,45693.516,45692.176,45646.945 ,00:16:18
45744.25,45698.315,45696.709,45647.688 ,00:16:21
45752.82,45703.505,45701.945,45648.577 ,00:16:24
45751.053,45707.857,45706.477,45649.427 ,00:16:26
45757.001,45712.506,45711.057,45650.237 ,00:16:29
45757.007,45717.046,45715.273,45651.167 ,00:16:31
45751.106,45720.978,45719.207,45652.038 ,00:16:34
45730.007,45723.353,45721.331,45652.628 ,00:16:36
45729.132,45725.65,45723.526,45653.139 ,00:16:39
45746.242,45728.297,45726.032,45654.027 ,00:16:42
45749.482,45730.413,45728.102,45655.262 ,00:16:44
45749.499,45732.535,45730.37,45656.3 ,00:16:47
45705.338,45732.199,45730.102,45657.142 ,00:16:49
45711.141,45731.856,45729.689,45658.137 ,00:16:52
45728.523,45732.34,45730.499,45659.043 ,00:16:55
45728.522,45733.37,45731.791,45659.817 ,00:16:57
45722.588,45735.201,45733.988,45660.132 ,00:17:00
45722.582,45735.991,45734.777,45660.365 ,00:17:02
45704.029,45735.372,45734.119,45660.305 ,00:17:05
45688.748,45733.353,45732.173,45660.083 ,00:17:08
45692.191,45731.063,45730.413,45659.986 ,00:17:10
45684.158,45728.058,45727.615,45659.885 ,00:17:13
45612.753,45721.055,45721.101,45659.32 ,00:17:15
45607.56,45713.88,45714.149,45658.648 ,00:17:18
45629.992,45707.53,45708.027,45658.256 ,00:17:20
45622.058,45700.783,45701.294,45657.785 ,00:17:23
45596.217,45693.038,45693.728,45657.172 ,00:17:25
45599.881,45686.532,45687.631,45656.512 ,00:17:28
45600.471,45680.099,45681.349,45655.502 ,00:17:30
45600.428,45672.808,45674.131,45654.284 ,00:17:33
45590.19,45664.843,45666.368,45652.968 ,00:17:35
45619.02,45658.319,45660.233,45652.348 ,00:17:38
45622.016,45654.153,45655.893,45651.909 ,00:17:40
45617.068,45649.45,45651.118,45651.46 ,00:17:43
45625.94,45644.321,45645.698,45650.847 ,00:17:45
45640.103,45639.9,45641.148,45650.467 ,00:17:48
45631.276,45635.334,45636.395,45649.92 ,00:17:51
45621.057,45630.258,45630.936,45649.196 ,00:17:53
45632.75,45626.694,45627.608,45648.773 ,00:17:56
45647.99,45624.656,45625.838,45648.561 ,00:17:58
45650.44,45622.568,45623.431,45648.326 ,00:18:01
45678.841,45622.303,45623.113,45648.603 ,00:18:03
45676.563,45625.493,45625.743,45648.915 ,00:18:06
45675.156,45628.873,45628.802,45649.167 ,00:18:08
45661.629,45630.455,45630.127,45649.255 ,00:18:11
45623.68,45630.536,45630.111,45649.059 ,00:18:14
45650.66,45633.258,45632.487,45649.359 ,00:18:16
45638.98,45635.213,45633.907,45649.726 ,00:18:19
45623.676,45636.373,45635.01,45650.05 ,00:18:22
45637.7,45638.237,45636.991,45650.476 ,00:18:24
45635.428,45640.499,45639.027,45650.911 ,00:18:27
45651.082,45642.102,45640.343,45651.659 ,00:18:29
45653.931,45643.698,45642.086,45652.447 ,00:18:32
45675.99,45646.644,45645.082,45653.277 ,00:18:34
45690.88,45649.891,45648.069,45654.349 ,00:18:37
45697.95,45652.783,45651.016,45655.451 ,00:18:39
45693.22,45655.88,45654.29,45656.747 ,00:18:42
45687.859,45659.22,45658.02,45657.886 ,00:18:44
45671.099,45661.138,45659.768,45659.016 ,00:18:47
45651.991,45661.338,45659.782,45659.946 ,00:18:49
45660.9,45661.861,45660.325,45660.855 ,00:18:52
45661.021,45660.97,45659.551,45661.626 ,00:18:54
45652.009,45659.742,45658.311,45662.632 ,00:18:57
45655.506,45658.76,45657.488,45663.633 ,00:19:00
45680.21,45659.689,45658.52,45664.935 ,00:19:02
45697.1,45663.36,45662.346,45666.427 ,00:19:05
45694.52,45665.553,45664.857,45667.633 ,00:19:07
45676.627,45667.435,45666.951,45668.588 ,00:19:10
45687.04,45670.603,45670.034,45669.658 ,00:19:13
45709.996,45674.218,45673.28,45670.949 ,00:19:15
45697.398,45677.316,45676.103,45672.023 ,00:19:18
45701.991,45679.862,45678.443,45672.701 ,00:19:20
45703.14,45682.322,45680.574,45673.308 ,00:19:23
45698.921,45683.469,45681.787,45673.796 ,00:19:25
45697.016,45683.776,45682.324,45674.556 ,00:19:28
45706.52,45684.204,45682.598,45675.676 ,00:19:31
45717.991,45685.443,45683.639,45676.918 ,00:19:33
45718.128,45686.956,45684.822,45677.888 ,00:19:36
45746.988,45690.751,45688.491,45679.283 ,00:19:38
45749.095,45695.606,45693.137,45680.705 ,00:19:41
45762.0,45700.661,45698.106,45681.934 ,00:19:44
45763.742,45705.797,45703.401,45683.088 ,00:19:46
45765.488,45711.471,45709.268,45684.253 ,00:19:49
45753.275,45716.359,45714.177,45685.146 ,00:19:51
45750.002,45719.849,45717.852,45686.006 ,00:19:54
45753.27,45722.657,45720.813,45686.876 ,00:19:56
45759.991,45725.931,45723.948,45687.752 ,00:19:59
45769.121,45730.556,45728.742,45688.618 ,00:20:02
45767.568,45734.582,45732.895,45689.461 ,00:20:04
45774.861,45737.825,45736.321,45690.277 ,00:20:07
45779.981,45741.954,45740.541,45691.005 ,00:20:09
45761.956,45744.953,45743.301,45691.554 ,00:20:12
45767.224,45748.157,45746.971,45692.106 ,00:20:15
45738.006,45750.111,45748.534,45692.306 ,00:20:17
45712.467,45750.884,45749.275,45692.242 ,00:20:20
45694.04,45750.26,45748.771,45692.103 ,00:20:22
45677.45,45748.233,45746.777,45692.018 ,00:20:25
45689.994,45746.826,45745.675,45691.85 ,00:20:27
45727.681,45745.861,45745.112,45691.963 ,00:20:30
45747.195,45745.766,45745.163,45692.144 ,00:20:33
45747.19,45745.025,45744.447,45692.236 ,00:20:35
45749.481,45744.312,45743.633,45692.288 ,00:20:38
45755.961,45743.836,45743.072,45692.319 ,00:20:40
45779.18,45745.131,45744.283,45692.601 ,00:20:43
45775.991,45746.43,45745.523,45692.791 ,00:20:45
45767.993,45747.167,45746.16,45692.9 ,00:20:48
45760.007,45747.167,45746.091,45692.989 ,00:20:50
45751.108,45746.267,45744.855,45693.2 ,00:20:53
45761.091,45745.943,45744.461,45693.52 ,00:20:55
45761.097,45745.255,45743.645,45693.669 ,00:20:58
45763.37,45744.424,45742.928,45693.807 ,00:21:01
45761.499,45744.401,45743.316,45693.927 ,00:21:03
45762.142,45744.147,45742.875,45694.495 ,00:21:06
45731.109,45743.802,45743.089,45694.695 ,00:21:09
45724.048,45744.381,45743.843,45694.65 ,00:21:11
45724.048,45745.882,45745.373,45694.606 ,00:21:14
45697.24,45746.871,45746.374,45694.352 ,00:21:16
